orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lpo_E:000074,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,75,1.1206560566075767,9.362556850983689e-29,-1.1189867241463692e-299,-3.1465885441213084e-13,0.1605634281431577,1.4100709176453212e-297,3.157145169367,3.552226563499033,49.9578004645043,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000075,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,76,1.1206624988778835,-2.1783634230683382e-27,-1.6e-322,1.0474100463290604e-12,0.16053043453813193,2.49e-321,3.15715140834044,3.5520999265762705,49.9375904784709,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000076,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,77,1.1206689448870126,-2.102942173487674e-29,1.17e-321,-2.0031687166685915e-12,0.16049742002126408,-1.948e-320,3.15715765037957,3.5519731570331903,49.9173654430258,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000077,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,78,1.120675394637303,-2.4480526276065227e-29,6.8e-322,-8.022548308011575e-13,0.16046438456928538,-1.015e-320,3.15716389548785,3.551846254652301,49.8971217964824,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000078,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,79,1.1206818481310894,9.934926313089349e-28,3.057486721147107e-163,-1.0502366048881384e-12,0.16043132816924058,-1.906790579755251e-162,3.15717014366544,3.5517192192153506,49.8768660574471,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000079,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,80,1.1206883053707215,6.4267689825372905e-28,1.235e-321,-1.3686898290042103e-12,0.16039825080300865,-2.369e-320,3.15717639491411,3.551592050504222,49.8565930496331,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000080,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,81,1.120694766358522,8.840956283659765e-28,1.6326120924772895e-283,-9.342485340603869e-13,0.16036515245297803,-3.9136060629123797e-283,3.1571826492355,3.5514647482994346,49.8363025190994,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000081,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,82,1.120701231096817,9.62691170288403e-29,2.27e-322,-2.161332119263927e-13,0.16033203310243324,2.288e-321,3.15718890663097,3.551337312380985,49.8159965158911,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000082,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,83,1.1207076995879695,-1.241596604489414e-28,5.076691932657496e-64,6.252175268596014e-13,0.16029889273425857,-8.89705255953872e-64,3.15719516710194,3.5512097425298434,49.7956763018069,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000083,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,84,1.1207141718342952,2.7278238319210845e-28,-9.720833978879104e-181,-3.0384660265386034e-12,0.16026573133475186,1.70148925168166e-180,3.15720143064881,3.551082038524896,49.7753363769778,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000084,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,85,1.1207206478381329,-3.6061756793837307e-28,-1.823e-321,-3.7578432480408776e-14,0.16023254887873215,-1.665e-321,3.15720769727559,3.550954200145209,49.7549842527537,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000085,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,86,1.1207271276018143,2.2106444126074123e-28,-4.1e-322,-9.313762017959931e-14,0.16019934535606226,-2.564e-321,3.15721396698151,3.550826227169464,49.7346156694091,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000086,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,87,1.120733611127675,-4.441611115047164e-28,3.4e-322,-9.641662668263474e-13,0.16016612074795272,1.1887e-320,3.15722023976853,3.550698119375488,49.714229830585,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000087,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,88,1.120740098418046,-6.562167078446253e-30,-1e-322,-1.5187120744427853e-12,0.1601328750364384,-2.45e-321,3.15722651563838,3.5505698765408487,49.6938273896248,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000088,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,89,1.1207465894752475,-8.796923424787493e-29,-5e-322,-1.1743621532311976e-12,0.16009960820396704,-9.323e-321,3.15723279459262,3.550441498442387,49.6734097072072,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000089,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,90,1.1207530843016293,5.479147682264986e-28,7.16e-322,6.511406605847469e-13,0.16006632023286946,-1.5217e-320,3.15723907663286,3.5503129848569834,49.6529733685756,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000090,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,91,1.1207595828995112,-1.843293728037236e-30,-4.75205700780719e-37,-1.0627878842238685e-12,0.16003301110958984,-2.529156794891154e-36,3.15724536175939,3.550184335560686,49.6325247035312,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000091,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,92,1.1207660852712233,4.354869329497283e-28,2.489452815755545e-244,-2.5148068570858525e-12,0.15999968081418395,1.3909023932407948e-244,3.15725164997452,3.550055550328626,49.6120574608157,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000092,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,93,1.1207725914190882,7.317262979012334e-29,3.8699587785803064e-147,-2.5236110692896546e-12,0.15996632932861155,-9.628357496955335e-147,3.15725794127998,3.5499266289358853,49.5915745738756,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000093,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,94,1.1207791013454398,-4.708644282341824e-29,3.208986008260441e-193,-3.4614388081751156e-13,0.1599329566350741,9.384439617899617e-191,3.15726423567739,3.5497975711573417,49.5710751296611,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000094,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,95,1.1207856150525992,-8.034360800552833e-28,3.1e-322,-3.1598193774489722e-12,0.15989956272152725,6.314e-321,3.15727053316653,3.5496683767666264,49.5505622219282,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000095,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,96,1.1207921325429022,1.4275602007946673e-28,-7.421264607533793e-133,-1.6275939904808235e-12,0.15986614756395878,3.362028276793025e-134,3.15727683375102,3.5495390455375855,49.5300291698714,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000096,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,97,1.1207986538186583,2.0179404057763915e-29,6.77e-322,-4.0610159784698677e-13,0.15983271114851277,7.095e-321,3.15728313743121,3.5494095772428325,49.50947919959,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000097,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,98,1.1208051788822142,-9.789926930968535e-29,-4.15e-322,5.401510563831699e-13,0.15979925345781104,3.533e-321,3.15728944420856,3.5492799716556447,49.4889166957056,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000098,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,99,1.120811707735865,-2.7097063880793176e-29,-8.372150324702596e-198,-5.778851901384769e-13,0.15976577447595586,2.970539218262649e-197,3.15729575408409,3.549150228546955,49.4683353135878,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000099,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,100,1.1208182403819595,-1.0041677535739837e-28,2.08e-322,-7.323912003993858e-13,0.1597322741833747,-3.286e-321,3.15730206705996,3.5490203476892614,49.4477386605872,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000100,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,101,1.1208247768228037,2.3882841111043343e-28,-1.83e-322,-1.1268589090225736e-12,0.15969875256369298,-3.72e-321,3.15730838313731,3.5488903288528144,49.4271264068746,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000101,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,102,1.120831317060723,-7.765023399592706e-28,-6.5e-322,-6.697833519597511e-13,0.15966520959879096,-1.3216e-320,3.15731470231784,3.5487601718082824,49.4064969520731,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000102,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,103,1.1208378610980347,-9.670072021909452e-28,-1.4427840970571162e-306,2.2169039080855186e-14,0.15963164527178625,1.900818323536624e-306,3.15732102460284,3.548629876325785,49.3858505625713,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000103,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,104,1.120844408937059,1.060626368849241e-28,-1.179836411936707e-148,-1.0984364558783892e-12,0.1595980595668168,-7.074564350535569e-147,3.15732734999329,3.5484994421746463,49.3651875853735,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000104,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,105,1.1208509605801167,-2.9472809929139564e-28,-7.3604936812507115e-174,7.825627156138618e-13,0.15956445246304443,-4.234198693400275e-173,3.15733367849171,3.548368869123748,49.3445075393254,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000105,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,106,1.1208575160295229,2.20131246238632e-28,-5.24e-322,-1.1655578029347777e-12,0.15953082394804147,2.06e-321,3.15734001009799,3.548238156941505,49.3238157498381,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000106,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,107,1.1208640752875931,-2.770924749465709e-28,1.275e-321,4.411036972637648e-13,0.15949717399912083,-6.48e-321,3.15734634481524,3.548107305395793,49.3031020957316,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000107,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,108,1.1208706383566416,3.1137604548762836e-28,1.17e-321,4.2239554036767337e-13,0.15946350260263617,-4.16e-321,3.1573526826437,3.547976314253971,49.2823761924337,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000108,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,109,1.1208772052389868,3.1114209051818874e-28,5.851294461007131e-276,-7.769379117534393e-13,0.15942980974085202,-1.554395317781643e-275,3.15735902358492,3.547845183282849,49.261627765478,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000109,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,110,1.120883775936941,1.69641854293181e-28,2.03e-322,-9.24790101860129e-13,0.1593960953947706,4.84e-322,3.15736536764083,3.54771391224892,49.2408701429213,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000110,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,111,1.120890350452822,-6.735727624834609e-28,1.14e-322,-3.142892107514127e-15,0.15936235954692238,-1.813e-321,3.15737171481288,3.547582500918103,49.2200905263297,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000111,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,112,1.1208969287889212,-1.110751684679762e-27,-1.11e-321,-8.091377006355217e-13,0.1593286021819964,3.93e-321,3.15737806510183,3.547450949054832,49.1992980709958,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000112,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,113,1.1209035109475656,-1.0664643554110577e-27,2.154e-321,-6.71144137773669e-13,0.15929482328054795,-1.1843e-320,3.15738441850973,3.54731925642462,49.1784863081102,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000113,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,114,1.1209100969310573,2.91142958329979e-29,4.25e-322,-9.651030782605844e-13,0.15926102282615878,9.6e-322,3.1573907750377,3.5471874227913367,49.1576599279935,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000114,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,115,1.1209166867417075,-3.811891359901565e-28,-1.097e-321,1.201420621258572e-12,0.15922720079927605,1.8873e-320,3.15739713468781,3.5470554479186616,49.1368157199692,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000115,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,116,1.1209232803818363,2.3218798515890517e-28,2.03e-322,7.478534975569316e-13,0.15919335718602287,4.185e-321,3.15740349746034,3.546923331570291,49.1159552844408,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000116,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,117,1.1209298778537207,1.9917903434807878e-28,4.64e-322,1.0544657809696325e-12,0.15915949196662338,-3.62e-321,3.15740986335745,3.546791073507815,49.09507991253,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000117,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,118,1.1209364791596834,7.132265240934329e-28,7.36e-322,1.4779217004816312e-12,0.15912560512396087,-1.892e-320,3.15741623238045,3.546658673493938,49.0741857031466,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000118,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,119,1.1209430843020292,-1.1906864060836347e-29,5.5681363344e-313,-5.895666618113331e-13,0.1590916966424163,-1.09378787225e-312,3.15742260453015,3.5465261312900385,49.0532746779882,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000119,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,120,1.1209496932830567,1.052824617143678e-27,-7.76e-322,-2.7547262935330396e-12,0.15905776650277798,-2.61e-321,3.15742897980851,3.546393446657179,49.0323484679033,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000120,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,121,1.1209563061050714,-1.5115110283946968e-28,-1.0983054200779903e-172,-7.037798033795126e-13,0.15902381468438775,2.1383345242858822e-172,3.15743535821794,3.5462606193557638,49.0114050236429,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000121,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,122,1.1209629227703666,4.929656716713517e-28,-3.984252826828851e-182,-1.4913829667877508e-12,0.15898984117482795,-2.7420015989862778e-182,3.15744173975823,3.5461276491457348,48.9904452889597,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000122,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,123,1.1209695432812465,-4.836024987636619e-28,-7.16e-322,-2.4095321468116866e-12,0.15895584595458456,-7.87e-321,3.15744812443143,3.5459945357861153,48.9694670567833,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000123,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,124,1.1209761676400012,-4.719764771961313e-28,-1.8e-322,-4.684671394139185e-13,0.15892182900397944,-6.764e-321,3.15745451223963,3.5458612790361217,48.948474431509,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000124,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,125,1.1209827958489436,4.444849153049703e-28,2.4e-322,-2.8587492924385353e-12,0.15888779031057115,-3.1e-322,3.1574609031826,3.5457278786540454,48.9274639462731,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000125,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,126,1.1209894279103507,5.348302470811978e-28,-3.8e-322,-6.309089618162245e-13,0.15885372985040247,1.6586e-320,3.15746729726379,3.5455943343972676,48.9064367924828,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000126,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,127,1.12099606382653,1.352276816960025e-28,3e-323,-1.636404080067717e-12,0.15881964761150688,6.7e-322,3.15747369448281,3.5454606460232987,48.8853930263684,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000127,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,128,1.1210027035997734,2.0140743497839307e-28,-4.3e-322,-8.49930663923084e-13,0.15878554357265434,3.824e-321,3.15748009484224,3.5453268132887192,48.8643319693628,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000128,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,129,1.1210093472323588,1.255702365214152e-27,1.487e-321,1.2128684817030635e-13,0.15875141771746626,-2.1324e-320,3.15748649834309,3.5451928359492655,48.8432559442464,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
earth-moon_lpo_E:000129,earth-moon_lpo_E,earth-moon,lpo,lpo_directional,E,,E,,earth-moon_lpo_E.xlsx,130,1.1210159947265985,-1.5500273737414458e-28,2.0240431485920267e-97,5.924859753767857e-14,0.1587172700291087,-4.1828337951094404e-97,3.15749290498651,3.545058713760866,48.8221611344871,0.01215058560962404,389703.264829278,382981.289129055,1737.1,semantic_uncertain
