orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_lyapunov_L2:002434,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2435,1.0041206529210895,5.401308176620964e-28,-4.657299434408287e-36,2.3384101732835736e-15,1.220887077876359,-1.04219329143904e-34,2.95526418831932,5.729029714184245,59.2759157724313,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002435,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2436,1.0041406479306447,-4.087995316205154e-28,1.2590141428031726e-35,-1.8490404867141714e-14,1.2201125196390852,1.0456756934533511e-34,2.95532374165715,5.726996587575613,59.3142534853689,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002436,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2437,1.0041606757246089,9.841810593782865e-28,3.041453879508432e-36,1.1238342740020867e-14,1.2193380650022196,-2.2380942241916025e-33,2.95538334749339,5.72496261033801,59.3527218951831,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002437,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2438,1.0041807363713784,-2.5577701858952663e-27,-1.2303890186507268e-36,3.460364380113147e-14,1.2185637138307952,-6.7613259564947155e-34,2.95544300593756,5.722927783710938,59.3912406340169,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002438,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2439,1.0042008299395224,8.281304175319589e-28,7.608364226823216e-36,-2.594021279218288e-14,1.2177894659894803,-6.9606897983941755e-34,2.95550271709961,5.7208921089382745,59.429818779378,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002439,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2440,1.0042209564977864,-5.988098467862804e-29,-2.208482970481412e-36,-1.66511660314172e-14,1.217015321342452,5.8764138091956975e-34,2.95556248108997,5.718855587268763,59.4685991011243,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002440,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2441,1.0042411161150917,9.122151017778747e-28,-1.88234298120073e-35,-1.9233277777455586e-14,1.2162412797536315,1.2115820273925317e-33,2.95562229801904,5.716818219955238,59.5074259054577,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002441,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2442,1.0042613088605354,1.325563132728535e-27,6.440570425846739e-37,-2.6316655545763267e-14,1.2154673410865564,-1.7098300016679436e-35,2.95568216799757,5.714780008255104,59.5463932539958,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002442,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2443,1.004281534803393,1.7164655648119622e-27,2.0299455824006614e-35,4.077340774446352e-15,1.2146935052042809,-1.9751831576866897e-34,2.9557420911367,5.712740953430586,59.5854785985878,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002443,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2444,1.0043017940131131,4.162835508397413e-28,-6.04470419261514e-36,-3.0473951362605e-14,1.2139197719697277,1.170874658023556e-33,2.95580206754768,5.71070105674754,59.6246493444129,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002444,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2445,1.0043220865593272,-2.1854584105816617e-28,-3.211349547400716e-36,1.1185427685235326e-14,1.2131461412451703,-4.420211407397048e-34,2.9558620973422,5.708660319477409,59.663900795678,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002445,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2446,1.0043424125118405,-2.0783045319721605e-27,-1.5820500923137146e-36,1.9992248434172026e-14,1.2123726128927095,2.4409375293694965e-33,2.95592218063217,5.706618742895406,59.7032904896473,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002446,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2447,1.0043627719406372,-4.746710847157362e-28,-2.514341090435602e-36,-6.427266219847814e-15,1.211599186774043,-8.56218330195446e-34,2.95598231752984,5.704576328281336,59.7427772069085,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002447,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2448,1.0043831649158836,-6.512922596882376e-28,2.297953702613335e-35,2.2678257138321764e-14,1.2108258627504103,-4.001706031145543e-34,2.95604250814768,5.7025330769199325,59.7823765547244,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002448,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2449,1.0044035915079237,1.2165338352844508e-27,-1.347874168885645e-35,-1.702107164774442e-14,1.2100526406827234,9.236505636303665e-34,2.95610275259855,5.700488990100279,59.8221202288357,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002449,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2450,1.004424051787281,8.646847882551708e-28,3.288055145566678e-36,-1.7829134970098432e-14,1.2092795204317208,4.534880881319762e-34,2.95616305099517,5.698444069115181,59.8619229631929,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002450,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2451,1.0044445458246598,6.953534224680402e-28,-7.109743400433403e-36,9.508145397318846e-15,1.208506501857396,4.164894034398447e-34,2.9562234034514,5.696398315263611,59.9018853032305,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002451,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2452,1.004465073690948,7.508745415285221e-28,-1.343750755108151e-35,1.5697141524230436e-14,1.2077335848196955,-6.337521672114895e-36,2.95628381008047,5.694351729847712,59.941865658421,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002452,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2453,1.0044856354572098,7.752133108244498e-28,2.5688110190943104e-36,-1.5807461194466514e-15,1.206960769178084,3.162718978765213e-34,2.9563442709966,5.6923043141746845,59.9820210361335,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002453,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2454,1.0045062311946973,8.984827070132477e-29,-1.3636147729271246e-35,-4.5010998508833875e-15,1.2061880547915926,6.872645271517586e-34,2.95640478631396,5.6902560695566065,60.0223090798844,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002454,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2455,1.0045268609748421,6.801699076983771e-29,-1.23847054231263e-36,-2.0645717070781422e-14,1.2054154415190947,-2.0886888922020898e-33,2.95646535614679,5.688206997309187,60.0626386126531,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002455,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2456,1.0045475248692601,7.359760924555559e-28,-1.2110725699775953e-35,2.4792235470108084e-14,1.2046429292187855,1.2100303748494463e-33,2.95652598061028,5.686157098754116,60.1031091958491,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002456,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2457,1.0045682229497483,1.1995527369326662e-27,2.141098675175486e-35,-7.969294693692124e-15,1.2038705177487907,-1.533961353105544e-34,2.95658665981939,5.684106375216446,60.1436832689764,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002457,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2458,1.004588955288291,-1.0540698979366638e-27,1.1195481665628393e-35,-1.878617302306901e-16,1.2030982069667318,3.2899735890814183e-34,2.95664739388949,5.682054828026271,60.1843900526804,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002458,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2459,1.0046097219570551,1.04788302236756e-27,-2.9274630699023253e-36,-3.3970506902198587e-14,1.2023259967298852,7.670982259878543e-34,2.95670818293631,5.680002458518404,60.2251915660457,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002459,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2460,1.0046305230283952,2.611791867330264e-28,-1.1526456793781793e-35,1.2414451980712743e-14,1.2015538868950828,-1.615129238029823e-34,2.95676902707591,5.677949268032405,60.2661146125513,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002460,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2461,1.0046513585748484,-1.0727799315819842e-27,9.500680542906704e-36,1.93616299847739e-15,1.2007818773190124,-2.6537960464163963e-34,2.95682992642434,5.675895257911764,60.30711924812,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002461,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2462,1.00467222866914,-2.235131828604898e-27,1.1080136282453956e-35,5.304194804291557e-15,1.2000099678577585,-8.142649368145986e-35,2.95689088109839,5.673840429505442,60.3482814845544,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002462,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2463,1.0046931333841809,9.14410515771141e-28,-7.407749585466085e-36,-3.6262458269912546e-14,1.1992381583671792,-2.146241095618349e-33,2.95695189121492,5.671784784166536,60.3895420113193,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002463,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2464,1.0047140727930715,9.503052484765765e-28,3.8910240544660086e-36,3.487619625197939e-15,1.198466448702732,7.243278640331853e-34,2.95701295689093,5.669728323252904,60.4308484456992,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002464,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2465,1.004735046969096,-5.397005225006841e-28,1.0365196944863994e-35,-2.1266225769727316e-14,1.197694838719513,-1.0917286233826913e-33,2.95707407824409,5.667671048127124,60.4723126727548,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002465,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2466,1.004756055985731,2.060270283040814e-28,2.291598686279202e-35,-2.8064530191410132e-15,1.1969233282722518,-1.0246975273949889e-33,2.95713525539207,5.665612960156327,60.5139431595648,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002466,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2467,1.0047770999166397,1.0544167783262299e-27,6.13014564235313e-36,1.7049452903251983e-14,1.1961519172153237,-2.449612677678565e-34,2.95719648845292,5.663554060712497,60.5556155488954,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002467,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2468,1.0047981788356724,3.503171447719964e-28,2.560189961892479e-36,-1.8238603569082123e-15,1.1953806054027485,1.6242745840792204e-33,2.95725777754523,5.661494351172046,60.5974704298936,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002468,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2469,1.004819292816875,-1.7319907503080636e-28,-1.0614277769318506e-35,9.318588712129585e-15,1.1946093926882226,2.4478964559263644e-33,2.95731912278728,5.659433832916072,60.6393670288915,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002469,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2470,1.004840441934479,-1.893950672048013e-27,-9.396320980960167e-36,-2.4945581028000843e-16,1.1938382789249937,-6.836131478245169e-34,2.95738052429833,5.65737250733067,60.6813978873254,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002470,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2471,1.004861626262909,-1.924120293932609e-28,1.738427575171542e-35,1.8033831193750976e-14,1.1930672639659783,-2.106838524978786e-33,2.95744198219758,5.6553103758065895,60.7235393694899,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002471,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2472,1.00488284587678,-5.765284124745177e-28,-5.573381467458289e-37,5.5028486794986e-15,1.1922963476637651,8.718524050613824e-34,2.95750349660464,5.653247439739061,60.7658114370042,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002472,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2473,1.0049041008508988,6.946664059716659e-28,6.860478904986575e-36,2.0268323947567076e-15,1.1915255298706278,-6.77397721444544e-34,2.95756506763928,5.651183700527893,60.8081596254377,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002473,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2474,1.0049253912602665,2.940556802440736e-29,3.038629938001574e-36,7.709398022793808e-15,1.1907548104382955,-1.1906229631173703e-33,2.95762669542188,5.649119159578387,60.8506768484639,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002474,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2475,1.0049467171800743,-1.9138693115042116e-27,9.198748390413269e-36,7.895491622318213e-15,1.1899841892184222,-1.7267424266403992e-33,2.95768838007268,5.64705381829942,60.8932492074378,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002475,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2476,1.0049680786857083,9.971730898381756e-28,-1.750862101351334e-35,1.036363530608967e-14,1.1892136660620607,2.4921538182348235e-33,2.95775012171272,5.644987678105647,60.935963500638,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002476,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2477,1.0049894758527511,-1.2252041625209058e-27,-2.1601545406282693e-36,3.123523335993019e-15,1.1884432408200154,3.868787007426313e-34,2.95781192046286,5.64292074041597,60.9787907092918,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002477,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2478,1.0050109087569736,-1.5255537864370522e-27,-6.698618843008116e-36,2.6884998117011023e-15,1.187672913342686,1.1802580416789948e-33,2.95787377644491,5.640853006654308,61.0217545317533,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002478,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2479,1.005032377474351,5.058740995944559e-28,-8.569790036101226e-36,-4.003784890361236e-15,1.1869026834801584,3.199460524068102e-34,2.95793568978014,5.638784478249102,61.0648195827103,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002479,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2480,1.0050538820810462,-1.2710059472064495e-27,2.5159941293664457e-36,-2.8756483979474443e-15,1.1861325510821572,-1.5191618792286915e-33,2.95799766059079,5.636715156633663,61.1079858507368,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002480,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2481,1.0050754226534204,-7.347311874261442e-28,-1.3940690018757047e-35,3.272309029450616e-15,1.1853625159980612,1.0186363846485615e-33,2.95805968899921,5.634645043245939,61.151277250571,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002481,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2482,1.005096999268033,-2.053786200806507e-28,2.0749771179417324e-36,-9.655150153176854e-15,1.1845925780768576,7.72887535665654e-34,2.95812177512804,5.632574139528986,61.1946995905414,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002482,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2483,1.0051186120016409,-2.4881427432198283e-28,6.426142925907356e-36,-1.315670638126871e-14,1.183822737167207,-2.615380891031524e-33,2.95818391910013,5.630502446930398,61.2382111882594,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002483,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2484,1.0051402609311975,-4.568249351342889e-28,8.720124743311858e-37,1.6480882171809843e-14,1.1830529931173057,2.9677235677469964e-33,2.95824612103903,5.628429966903058,61.2818816219486,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_lyapunov_L2:002484,earth-moon_lyapunov_L2,earth-moon,lyapunov,lyapunov,L2,L2,,,earth-moon_lyapunov_L2.xlsx,2485,1.0051619461338541,6.652878452576377e-28,2.694320295806033e-35,-3.317167053929779e-15,1.1822833457752444,-2.807315608633787e-33,2.95830838106804,5.626356700903784,61.3256426778203,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
