orbit_id,dataset_id,system,source_orbit_type,orbit_type,variant,libration_point,branch,resonance,source_file,source_row,x,y,z,vx,vy,vz,jacobi,period,stability,mu,length_unit_km,time_unit_s,radius_secondary,script_status
earth-moon_butterfly_S:000738,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,739,1.038344759132137,-1.5088197287145637e-27,-0.276673335118234,7.454907539963587e-14,-0.2780529670877628,-1.3928191304411125e-13,2.90596245740553,9.616098311397321,44.7186028273011,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000739,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,740,1.0383828233632035,-2.9050909100960878e-27,-0.2763520387543731,9.600487545096286e-14,-0.27818845633682143,-1.9799841314649421e-13,2.90613654818282,9.610854737440098,44.6062018159792,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000740,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,741,1.0384203641598737,1.1043924598752864e-27,-0.2760309494612443,1.2841856537247712e-13,-0.278323441458906,-2.78084664243264e-13,2.90631057214448,9.605600222983213,44.4942400414744,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000741,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,742,1.0384573796903913,-1.7026901804483372e-27,-0.2757100700060011,1.2297055863625122e-13,-0.2784579198426684,-2.684299093260618e-13,2.90648452945172,9.600334774055627,44.3827179695028,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000742,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,743,1.0384938681252711,-1.8440586624513345e-29,-0.275389403175637,8.049784742956157e-14,-0.27859188887036124,-1.5488330030656789e-13,2.90665842026217,9.595058397257487,44.2716360638931,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000743,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,744,1.0385298276374975,5.288395867594599e-28,-0.27506895177693863,7.686935019892188e-14,-0.27872534591797443,-1.4667359643395317e-13,2.90683224472976,9.58977109976725,44.1609947859272,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000744,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,745,1.0385652564027472,-3.993152248396417e-28,-0.27474871863643385,6.491297964805314e-14,-0.2788582883555016,-1.2236549281228418e-13,2.90700600300472,9.584472889348953,44.0507945951121,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000745,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,746,1.038600152599631,9.937247817444664e-28,-0.27442870660038465,1.0142078297567408e-13,-0.27899071354703864,-2.2061163146270915e-13,2.9071796952335,9.57916377435865,43.9410359482549,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000746,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,747,1.0386345144098883,6.011371070529988e-28,-0.27410891853469965,5.642618870572784e-14,-0.27912261885108525,-1.0616456577832905e-13,2.90735332155871,9.57384376375203,43.8317192999958,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
earth-moon_butterfly_S:000747,earth-moon_butterfly_S,earth-moon,butterfly,butterfly,S,,S,,earth-moon_butterfly_S.xlsx,748,1.0386683400186965,-9.445758838825746e-28,-0.2737893573249742,7.960969755241511e-14,-0.27925400162059233,-1.7169794994374909e-13,2.90752688211914,9.56851286709034,43.7228451023142,0.01215058560962404,389703.264829278,382981.289129055,1737.1,script_incomplete
